id,text,timestamp,user,location
484270389,"Whenever I row at the gym, I can't help but wonder if I'd be good on a crew team. #boatsandoars #wordplay",2012-10-27 20:27:19,IanSylves,Buffalo
18918367,"""@AskFadi: Here's a great article to help you stay motivated when the scale isn't moving http://fb.me/1mLiCVuCv ""awesome",2012-10-27 15:55:35,JayBird716,Buffalo
277221510,"@thegoodtom um, on my third viewing of it this week. Thanks #FX. I can't help but watch the downward spiral.",2012-10-27 04:12:21,go_Bills628,Buffalo
544872879,@mkuebs yeah we had a few blackhawks and some search and rescue planes come in tonight. It was cool until they all broke #fml,2012-10-27 03:43:37,SeventhMann,Buffalo
315541591,@m_theQU33N_e @ms_whiskey lol Lawd help !!!!,2012-10-26 23:56:07,4Ever_Chocolate,Buffalo
358828195,@FOCUS_leaders no problem glad that I can help #yourwelcome,2012-10-26 22:13:21,cdgreene95,Buffalo
101806827,@amberLEEcrombie bitch i dint need ur help u cnt fight ... Smfh wtf i look like letn u fight for me nah u gud but thx,2012-10-26 21:21:23,96davis,Buffalo
380330037,Beautiful day - until the temp just dropped 20 degrees #brr #hurricanesandy,2012-10-26 20:25:29,Sandi2239,Buffalo
23377240,Help. Me.,2012-10-26 17:41:15,JulieJakiel,Buffalo
108798459,@AmandaKadish hahahah that had to be the funniest thing ever then Travis came to the rescue to sew the dress!,2012-10-26 16:29:02,MoBenny,Buffalo
203122500,Soo my substitute personal trainer is wayy better than my actual trainer .. How do I break this to her without being a bitch ?? #help ! ,2012-10-26 15:02:27,ChristineJusten,Buffalo
78197212,@AustinOquendo @Bryce_LeAir55 no fat ass you are coming tonight. I'll hop off the field and help you if someone jumps you.,2012-10-26 14:12:38,golba1,Buffalo
777624630,Im sick of ppl asking for my help...u want my help fine ill pray for u,2012-10-26 13:27:54,MrsKRogers2017,Buffalo
272702051,I can't help but laugh everytime that gets brought up now  like what? Lmao,2012-10-26 02:49:02,janelletaggs,Buffalo
840559040,He Gonna Help Me With The HomeWork :)),2012-10-26 02:01:57,OhThats_Muse,Buffalo
49821211,"I LOVE to help,support,advice & BELIEVE IN PEOPLE I FEEL I WAS BORN TO",2012-10-26 00:43:13,atlfavmua,Buffalo
55565871,I did not expect you to be the one to come to my rescue....,2012-10-25 23:56:12,ashleewaker,Buffalo
425168096,Trues and expensive shoes man I need some help,2012-10-25 23:01:44,Glewis95,Buffalo
236659755,I need some chill friends who are down for anything #seriously #help,2012-10-25 21:20:56,maryscintaa,Buffalo
308200112,@KTerenzetti smelly Asian sitting next to me on the bus .... Help me,2012-10-25 17:20:52,raleighgxo,Buffalo
363366962,Someone please help me with this economics homework ,2012-10-25 17:18:23,Ewebss33,Buffalo
37753774,@Lena22193 i can help tomorrow,2012-10-25 15:03:37,Holly_Haffa,Buffalo
37753774,@Lena22193 want help??? Lol,2012-10-25 14:56:33,Holly_Haffa,Buffalo
315541591,"Lord thank you for waking me and my family up this morning, for keeping us safe all nite. Help us all today to be more like you #Grateful ",2012-10-25 12:05:43,4Ever_Chocolate,Buffalo
325106003,"Well this is one sucky week, hopefully power table will help me feel better! #thursdays #lovemyfriends #powertableassemble",2012-10-25 12:04:21,Jessica_LynnXx,Buffalo
546498286,"I'm so done coming to you with my problems. Your job in life is to help me with them and all you do is say ""nothing I can do""",2012-10-25 11:22:28,airbearfishbowl,Buffalo
106581646,Great movie. ★ The Help (with Tamiia and Kyleigh at Home) — http://path.com/p/1ZMTOa ,2012-10-25 08:23:10,michaelsrib3924,Buffalo
199500567,Missing my dog right now...Im still not used to him being gone yet...Im beyond sad and down hopefully sleep will help  #RIPMax ,2012-10-25 07:38:25,MrJayWash86,Buffalo
195490783,Some cherry soco to help me forget,2012-10-25 06:59:53,JadoreJordanx3,Buffalo
266942323,Oh Jesus please help me with this horoscope. pic.twitter.com/JkgtJou,2012-10-25 04:58:55,SLR_june9,Buffalo
35058315,Who wants to help me ?,2012-10-25 01:26:43,aqmeraamkhett,Buffalo
