id,text,timestamp,user,location
273237759,I ain't got no worries “@NECN: #Massachusetts awaits arrival of #HurricaneSandy http://ow.ly/ePGD6 ”,2012-10-29 00:41:54,JayDeeOf300,Providence
326321377,Awwwwww shhhiieeeet this girl has no #werk tomorrow thank you #HurricaneSandy 3 day weekend thassswasssuppp,2012-10-29 00:20:01,sarahking814,Providence
453789367,Classes are canceled for tomorrow #HurricaneSandy #sohappy #thankgodiliveinacity,2012-10-29 00:01:46,JJaindl,Providence
258533603,@ohsnapitzmarina csnt boo. Boy got activated he is leaving tm to help with the hurricane :( wahh,2012-10-28 23:40:49,gifrancesca,Providence
42997453,Sweet baby Jesus!!! Thank you #frankenstorm #hurricanesandy #noschool  @ CCRI http://instagr.am/p/RV6sbokTgf/ ,2012-10-28 22:20:55,gabbs311,Providence
51630246,"Our kids school is already closed tomorrow #WestWarwick #HurricaneSandy 

Wonder how bad it's going to get...",2012-10-28 21:30:37,TraciandKracka,Providence
21009314,See ya #HurricaneSandy Utah here we come!,2012-10-28 21:02:59,MSD401,Providence
333565270,@liz_ardd if you want some help just let me know ,2012-10-28 20:10:38,Beansyguy,Providence
15774585,All prepared for the hurricane #hurricanesandy,2012-10-28 20:06:27,chelseaROBIDOUX,Providence
546329584,The sky right now >><< #HurricaneSandy,2012-10-28 19:45:11,elizabethmayx0,Providence
357880153,“@E_Schwarm: Make like the power and blackout #HurricaneSandy”,2012-10-28 18:53:14,llcraff,Providence
199813336,@blakeshelton help out a little girl on her birth day with a tweet @Makee910,2012-10-28 17:52:29,diggy923,Providence
23041559,HELP I FELL INTO A TIME TRAP ON @KOZZWON 's COUCH HOW IS IT SO LATE RN,2012-10-28 17:42:12,bitchnug,Providence
277759115,Proud to work for a place that is going to donate a million dollars to help feed children in need #chipotle go on Halloween dressed up #2$,2012-10-28 17:31:27,kaxwellming,Providence
207212362,Dont know what all the panic is about. #HurricaneSandy is no #HurricaneBawbag,2012-10-28 17:26:16,redfacedgoon,Providence
25442726,So proud of her! Yanna donated a bunch of doggie beds at the Providence Animal Rescue League  @ Ashton Woods http://instagr.am/p/RVS6-TEFOV/ ,2012-10-28 16:34:59,AnnaMariaOber,Providence
516019745,@KeenHatch25 anything you need help with ?,2012-10-28 16:06:24,Courtenayxo,Providence
558481491,@The_Strugglee i think my leg broke come help me get out of the bed,2012-10-28 16:05:53,This_kid_Louis,Providence
619054924,Rescue mission.....save Suz and deliver her to OB....poor pup,2012-10-28 15:48:09,Ab0veTheR00ft0p,Providence
619054924,"Most of my friends are being ridiculous about this storm. Dbl ck your supplies and move along. Relax your mind, peeps..call if ya need help",2012-10-28 15:34:22,Ab0veTheR00ft0p,Providence
160574436,Damn i can hear the wind from the hurricane starting outside. #hurricanesandy,2012-10-28 14:43:29,TRobin94,Providence
263475094,Gettin ready then work 12-6 and #Patriots at 1 then home to hibernate for this storm. All stocked up and ready. #HurricaneSandy,2012-10-28 14:38:27,jJILLYg,Providence
259074905,Barren like your sad excuse for a womb #HurricaneSandy  @ Power St Garage http://instagr.am/p/RVEp9vRlNJ/ ,2012-10-28 14:26:10,YungAmandaKnox,Providence
23661907,The wind is picking up! Kind of exciting. #RIprobz #HurricaneSandy,2012-10-28 12:45:50,TweetVictoria,Providence
20945010,Already preparing for an epic fail by @nationalgridus during #HurricaneSandy Expecting days w/o power.,2012-10-28 10:08:43,sprinter4883,Providence
20945010,"@nationalgridus Already prepared for power outage in Warwick, RI. #HurricaneSandy Horrible during #Irene, expecting the same. #epicfail",2012-10-28 10:01:20,sprinter4883,Providence
20945010,@nationalgridus Knock out the power now in Rhode Island so we can prepare. #HurricaneSandy Remember #Irene. 10 days w/o power. #epicfail,2012-10-28 09:54:25,sprinter4883,Providence
272102268,During #hurricanesandy my boyfriend and I are going to the beach like nut balls and gonna go swimming. #Yolo,2012-10-28 05:24:13,xomegrose77xo,Providence
33905334,I just realized that I made an appointment to get my oil changed on Monday. #hurricaneSandy #reschedule?,2012-10-28 04:48:28,_ChelseaLyn,Providence
141320811,"Always willing to help ppl out when they are dealing with a problem. But when I have a problem, no ones there. Gotta love it. #whydoibother",2012-10-28 03:51:12,dpickering11,Providence
557370000,@Sara_Dattoli I think its tuesday but I'm not a big help sooooo.....(:,2012-10-28 00:48:55,keeksmari,Providence
164741803,3 followers till 200 help me out !!,2012-10-27 23:26:44,Shaine_Patrick,Providence
197031177,"All stocked up for #HurricaneSandy aka #FrankenStorm #FullyStockedFridge #PlentyOfBeer #CoorsL @ Warwick, RI http://instagr.am/p/RTbe63L6Gu/ ",2012-10-27 23:15:25,Doc_Rob38,Providence
263475094,Mom juss brought me a flashlight batteries and cases of water. Getting prepared for this storm #HurricaneSandy,2012-10-27 22:33:53,jJILLYg,Providence
604758521,"@am3erkgb @runforfuninja Yeah, here to help, the worst I've felt these days is PMS-y. And hungry.",2012-10-27 22:07:50,Twinkling_27,Providence
169592390,Lets go #Georgia help #LSU move up and put an ass kicking to those damn Gators,2012-10-27 19:37:27,WillKummer,Providence
263475094,@KevRI85: It's official.  CT Gov Malloy declares state of emergency.  Expect RI and MA to follow suit shortly. #HurricaneSandy #Sandy,2012-10-27 17:38:55,jJILLYg,Providence
79874735,Stay away for me I don't need your help.,2012-10-27 16:53:39,NateDudeGuyMan,Providence
31092819,God help me...  I don't know what I was thinking.. (@ Walmart Supercenter) http://4sq.com/TgiyFb ,2012-10-27 15:54:46,JKJeepGirl,Providence
862161055,Makingg muffinsss with my babiesss :D then going to help alexx packkk,2012-10-27 15:00:50,freckledbitchhh,Providence
856961078,Who can help me out to support mr MOB and get me a sticker for my truck help me out,2012-10-27 14:59:15,LucasMParker,Providence
836504544,Putting up a number line to help you remember prefixes for powers of 10! pic.twitter.com/AyjbTDSG,2012-10-27 14:39:01,PCTAPhysics,Providence
358402633,I actually like Beauty and a Beat #help,2012-10-27 13:17:13,jardnassac,Providence
199307602,"Ofcourse on one of my 2 days I get to sleep in my mother wakes me up to help set up her yard sale, fuckin a man",2012-10-27 12:58:06,E_Suave401,Providence
263475094,The fact a fake twitter account named hurricane sandy has 34 thousand followers #HurricaneSandy .. Smfh,2012-10-27 05:51:24,jJILLYg,Providence
153153368,Oh sweet baby Jesus help me.,2012-10-27 03:11:07,Dollysylvia721,Providence
359040683,"""it would be so fun to live with a gay guy, he would help me pick out what to wear""",2012-10-27 01:24:02,mizmuffit,Providence
757583395,everyone help me get my hero to tweet me!! @steveaustinBSR,2012-10-27 01:04:54,BretonBrittany,Providence
763087022,"@RootBeerRiku I'm already strong, but it was two levels up and the person who was suppose to help me bailed as it started falling",2012-10-27 00:09:27,Gemiblumoon,Providence
11004562,@NHL @NHLPA as a multi-thousandaire I often have difficulty deciding what to do with my money maybe I can help you guys please call me asap,2012-10-26 19:29:11,dribeiro,Providence
263475094,On the real. Cut downing ASAP... And get some help on the secondary. 2 years in a row on IR. smfh,2012-10-26 18:53:27,jJILLYg,Providence
221097428,7 stores .. 0 corsets....  I need a corset someone help,2012-10-26 18:09:45,aliiiiiiii_xo,Providence
17130646,Residents Asked To Help With Possible Flooding Threat http://bit.ly/Y3cCo5  via http://outside.in/02818 ,2012-10-26 17:52:52,02818,Providence
206004227,Almost fell backwards walking up the stairs god help me,2012-10-26 17:47:23,acomparone,Providence
189667411,"@bbenoit1521 I'm happy you have finally realized and come out of the closet, I still love you and ill help you through it.",2012-10-26 16:26:34,HighIamSwizz,Providence
17130646,Residents Asked To Help With Possible Flooding Threat http://bit.ly/Y3cCo5  via http://outside.in/02818 ,2012-10-26 14:15:43,02818,Providence
516019745,When #oomf trys to tell me what to wear <<< !! Like no I don't even like the way you dress so I don't need your help !!,2012-10-26 03:11:02,Courtenayxo,Providence
477456488,"@Neve2982 I know I were, I just had a little something in my throat. Lol I'd help out if I were closer. Ps you'd love it. I got skills",2012-10-26 01:33:03,BuileDeargTGN,Providence
362230032,idk what color to paint my new room! #help,2012-10-25 21:13:55,nicole_j_lee,Providence
79874735,@fuckuhzack haha ive been broke to getting the little amounts i can get ..being a pothead doesnt help cuz i just buy bud if i try saving,2012-10-25 21:08:59,NateDudeGuyMan,Providence
509836196,Chino to the rescue.,2012-10-25 20:23:43,_coraggio_,Providence
577627926,"@Bianca_Jannetta Just trying to help
#alreadygotthecostume",2012-10-25 19:53:00,ChrisContiRI,Providence
833743286,"Monday-""lets just  get this week over with I'm ready."" Tuesday-""this is gunna be the longest week ever. Help""",2012-10-25 18:34:41,felicityreign12,Providence
261354359,@BrittMonteiro sorry sorry I can't help it.... #ilovemyself.com ,2012-10-25 18:11:50,amanda__crane,Providence
263475094,“@patsfan_401: @jJILLYg did tanning help u get motivated for job applying” yes lmao tan people live better,2012-10-25 18:10:45,jJILLYg,Providence
458456353,@pangodofwine hi beautiful I just had to write u because I can't help myself from fanticizin about you,2012-10-25 15:00:15,pangodofwine,Providence
15010535,YoungVoices says hands-on learning #1 request by students to help learning. Warwickschools took that away by changing SeniorProject policy!,2012-10-25 13:57:15,martavmarta,Providence
304952120,Casino mogul Sheldon Adelson has pledged $100 million to help Mitt Romney's campaign while his company is under investigation.,2012-10-25 08:27:41,parka111,Providence
477456488,There are times where we all want to give up. Pressing forward takes courage and gaining courage will help u the next time u want to quit.,2012-10-25 06:17:06,BuileDeargTGN,Providence
477456488,"@PhilipDurnin127 @i_am_change_usa do yourself a favor....... Don't refer to her in that manner. Just say my ex, or by her name. It will help",2012-10-25 06:04:57,BuileDeargTGN,Providence
26605923,So shutting my mind off should help me sleep ... yea okay ....wide the fuck awake :(,2012-10-25 05:25:02,Lyssa_readz,Providence
19791035,"Job Lead: House Cleaner - Merry Maids -  East Providence, RI: I do more than clean houses. I help create free ti... http://bit.ly/QZRvOo ",2012-10-25 05:12:15,myrhodeislejobs,Providence
477456488,"@LADowd both my gramps were WWII vets, one army fought in France and other a Marine, in God help me with the spelling Okinawa",2012-10-25 05:07:10,BuileDeargTGN,Providence
30739453,"@Beebstly hey do we need anything else for the float cause I'm gonna go tomorrow after my game and help then Friday too, were staying there",2012-10-25 03:05:31,trillshit___,Providence
67747188,"“@malaFLACA: sisters help yu progress, bitches will slow yu up.”",2012-10-25 01:16:32,iSmokePiff,Providence
232425671,Where's @beffsays. Need help with something!,2012-10-25 01:02:37,RonnieGaynor,Providence
