id,text,timestamp,user,location
234614958,That awkward moment when Siri wants to help you...in the middle of lecture. #ShitThatSiriSays #collegekidproblems #holdthephone,2012-10-03 17:38:33,fredly92,Boston
481572243,"Help Desk Manager - CyberCoders: ( #Cambridge , MA) http://bit.ly/RTdaa9  #IT #cybercoders #Job #Jobs #TweetMyJobs",2012-10-03 17:15:37,CyberCodersJobs,Boston
481572243,"CyberCoders: Help Desk Manager ( #Boston , MA) http://bit.ly/RTbYDM  #IT #cybercoders #Job #Jobs #TweetMyJobs",2012-10-03 17:15:37,CyberCodersJobs,Boston
441374719,It's hard to control my anger at work. All fury and rice n beans. God help me. #angry #fml #help #imashittyperson,2012-10-03 16:45:31,zebruh6burrito,Boston
6868422,"A powerful group of volunteers asking leaders ""what can we do to help you?"" Leaders figuring out how to answer. #leadingchange @kotterintl",2012-10-03 16:30:41,russraath,Boston
237435747,@OldEnglishD313 can you help me change the text on a button? :),2012-10-03 14:06:33,MJADetBos,Boston
569155012,WOW! Watch this video of Scott Brown messing up in the debate and help @ElizabethForMA. http://bit.ly/SWZ3RW ,2012-10-03 13:42:04,rooksy322,Boston
852172080,This morning pain but back to sleep until had to get up and take tom to work. Missing hubbie he is such a help thankful for smoke to help me,2012-10-03 13:25:15,SickSouthShore,Boston
26930960,"“@UnusuaI_Facts: Three passionate kisses a day can double your metabolic rate and can help you lose weight.”
So that's the trick",2012-10-03 11:33:50,KingOfBoston,Boston
360412313,I'm like extra tired this coffee needs to help,2012-10-03 11:27:42,AdoniG_,Boston
237435747,"@OldEnglishD313 I found a company to help w the messages, so that is done. As for design, if you want to go in and add a little flourish",2012-10-03 11:16:59,MJADetBos,Boston
36299773,@missapk is called aging my friend and I am experiencing it myself. Drink yogi tea it's rich with antioxidant to promote brain help. Lol,2012-10-03 10:39:07,Aljerome23,Boston
254216403,"""@oliviakramer_: @LeenaBoBina favorites tweets like a badass"" I just can't even help it ",2012-10-03 05:26:16,LeenaBoBina,Boston
21266346,I just can't help but notice @Loopermovie is getting just a bit more love and attention than Premium Rush did. Why is this?,2012-10-03 04:25:37,sosodeformed,Boston
402171847,So help me god,2012-10-03 04:02:26,vanessaehill,Boston
291526142,I just wanna talk to someone that'll help me feel better.. I need a shrink. Like what why am I legit always miserable? K. Biiiee.,2012-10-03 03:27:22,HaleyRuthhh,Boston
37465721,Living in fear to be myself because my bitch roommate likes to send fat pictures of me in my bra and spandex to everyone she knows #help,2012-10-03 03:05:36,corynmaher,Boston
18845498,I need a full body massage #help,2012-10-03 03:03:47,KatrianaLima,Boston
821431652,Will American Irish want to help the best asset that Ireland has ever had #Sr Concilio #helpirishworldwide @MoynihanGroup @drseanie,2012-10-03 02:41:44,Cuanmhuireusa,Boston
250199635,When a homeless person asks me to help them out I always assume they want me to help win an argument.,2012-10-03 02:33:03,Steve_Halligan,Boston
431828213,Checking in on u. How's ya nite & how's da rest of ya day go after ya help???,2012-10-03 01:51:24,bdoub3t,Boston
232709515,"""If you care enough to judge me, be real enough to help me. If not, your opinion comes from a weak position, and that's hating.""",2012-10-03 01:08:53,JhennyHonneyBun,Boston
242883534,@meagabetic ahhhh I need help with this assignment #fuckschool,2012-10-03 00:39:22,janessssxo,Boston
22456211,Is that a grey hair I see? Help me @ShaunaWOBrien,2012-10-03 00:01:46,HeatherOHandley,Boston
28221549,Couldn't help but notice that @Saraponi was not in her kitchen when I ran by' ... Bitch better get there,2012-10-02 23:51:47,AmandaWebs613,Boston
279892325,@NiklasKiehl87 how can you help!?,2012-10-02 23:33:28,al_beear,Boston
132247463,@Ms_Rose24 lmfao malarkyyy lmao maxs blues cafe its to help get yu on ya digg for models n all of dat ya digg,2012-10-02 23:08:00,TGunna508Brock,Boston
310995053,"Someone help me, this homework is hurting my head. ",2012-10-02 21:34:00,RitaBitaXo,Boston
280302988,"Now rewind this motherfucker, you know you can't help it, deadly combinations boyyy",2012-10-02 21:24:39,kaycr0,Boston
108345097,"Tried switching Siri to French and talking to it. 6 years of French classes couldn't help it understand me. Japanese, no problem!",2012-10-02 21:23:19,theredsoxman,Boston
280302988,I love emojis because they really help me express how I feel,2012-10-02 19:43:04,kaycr0,Boston
5658792,“@justin_m_james: @mrboboto You could offer scholarships for women... #bos2012” & help tell diverse students to apply to my scholarship! :),2012-10-02 19:31:59,WindAddict,Boston
381264541,There is not enough time to work two jobs do homework and have a social life #help,2012-10-02 19:10:09,katelyneragucci,Boston
211460405,"“@xoxnakedmichael: Plz help https://twitter.com/xoxnakedmichael/status/253206934084284416/photo/1pic.twitter.com/d0UiMsp8 ""

I'll save you! ",2012-10-02 18:58:54,ThisMansJourney,Boston
116473909,Send help...,2012-10-02 18:46:46,Llanowar_07,Boston
319483046,@justinslagle1 that would naaaat help. I wish though ,2012-10-02 18:22:31,Shelby_grenier,Boston
86095445,Nail polish on my iPhone screen. Help?,2012-10-02 18:16:31,hi_its_Steph,Boston
160603950,“@Gizmodo: Why fat people can't help getting even fatter: http://gizmo.do/545HKg ” GREAT @kim_katherine,2012-10-02 17:54:21,jblet,Boston
498595355,#help#wanted#peabody#northshorejobs#helpmesellweeniesplease  @ Weeniewagon http://instagr.am/p/QSfEOgnF3z/ ,2012-10-02 17:51:51,timesnewromaniv,Boston
570055862,"@Belle_N_Thick but on some real shit, if u joined up id help you get on your way",2012-10-02 17:46:13,Alockett87,Boston
82636898,"IRS Tax Relief Attorneys Boston, MA Call For Help http://spag.es/PJCJ1z  Boston Endocrinology & Metabolism Physicians & Surgeons #coupon",2012-10-02 17:19:46,sp_boston_ma,Boston
156704533,Was tweeting with @comcast yesterday then they miraculously began ignoring me. Why don't you have someone call me? #help #hateyousomuch,2012-10-02 17:19:34,JeffreyKirchick,Boston
236969977,@JayDotFLE Neeed help Gettin The Company i work for and advice About Promoting Some of these boston artists i work with !,2012-10-02 16:52:20,KushingtonDres,Boston
274065814,"@kvalley12 No, just need someone to help me walk the dogs. So if you ever want to drop by and go for a walk with me I'd like that:)",2012-10-02 16:42:01,kvalley12,Boston
199645861,@cassafoster sounds good to me...take all the help I can get,2012-10-02 15:51:16,Generalnatz,Boston
226053065,@foreverme923 Needs to move to NC with me to help me from going insane.,2012-10-02 15:41:41,The_Hocker,Boston
30043150,just looked in my top drawer... i need more puma socks @Sonesjaya #help please!,2012-10-02 15:34:14,BigEv617,Boston
500230647,"I will help oomf, but for what? Aint like she gonna listen.",2012-10-02 15:02:50,kasy_xo,Boston
739955976,#jobfair @BPLBoston get down there and receive free help on resume construction and marketing yourself on #socialmedia,2012-10-02 14:53:49,Ty_uncensored,Boston
52490295,"#MBTA bus driver yells to whole bus: ""I have no idea what happened,I should be having breakfast, they called me to rescue you, so here I am""",2012-10-02 13:54:55,StvBurns,Boston
168931298,Im In desperate need of a coffee #help,2012-10-02 12:31:17,shghcait,Boston
17202273,"Glad to be back in the office - #OnForce Pros, how can I help you today? (@ OnForce) http://4sq.com/U67aCM ",2012-10-02 12:25:35,Toby_Metcalf,Boston
53449197,help me on this 3+hours #jetblue flight to Lauderdale right now. #BostonAirport,2012-10-02 10:55:13,flowersdoe,Boston
821431652,@rte2fm @hectoron2fm please help spread th word of Sr Concilio visit to Boston on 8 th October #helpirishworldwidepic.twitter.com/jHYq9ovE,2012-10-02 06:10:00,Cuanmhuireusa,Boston
345354200,@JoeyDoane 4-0! Need some help? #fantasystunner,2012-10-02 05:32:01,VDellAquila16,Boston
35161162,"""help help!! My roommate is cray! I need a blue light in my room""  - @BevShrayb",2012-10-02 05:00:18,Enormandeau,Boston
634335865,"I can't help wAT ppl have 2
Say bout me cuz unfortunately 
I cantcontrol thoughtsorwords
But if Ureally wanna kno 
Wat I can do is LET U KNO",2012-10-02 04:06:59,localolabunny,Boston
821431652,@SeanKellyMEP met a very good friend of yours John Joe Somers today in Boston he is an amazing man and a great help #small world #kerry,2012-10-02 04:06:53,Cuanmhuireusa,Boston
441161573,"Can't help but go on a rant about how bad of friend you are, and how childish she actually is #whichiswhyihateher and it's funny, #thegame",2012-10-02 02:47:10,KristinaCanty,Boston
606685434,"If you're struggling, I'll find a way to help you out.",2012-10-02 02:36:21,malTHEtallguy34,Boston
339015125,The things I do for my dad ... I shouldn't but I can't help it #Iloveyousomuch #dontleave,2012-10-02 02:01:30,Alexandriahh717,Boston
359810166,@SB_Watts_96 no! I can't help it.. Like that's what I do when I'm bored.. Pen caps is the worst,2012-10-02 01:53:16,dumb_dee_dumb,Boston
703973,@dhess I’m hoping so. The other thing that would help: @tweetbot support.,2012-10-02 01:52:27,jrk,Boston
726527784,Somebody come do something I can't fucking do nothing anymore #help,2012-10-02 00:51:59,sammannthhax,Boston
21958576,I hate walking back in the dark cause I'm worried I'm gonna step on dog crap..Tweeting this while I'm walking probably doesn't help either,2012-10-01 23:48:52,rjg1391,Boston
746510191,@Staplegunnnn this doesn't ever happen to us... WHY?!? #help #answermytext,2012-10-01 23:41:40,OxyKleen,Boston
219139378,I can't help but crack up when I get a shot #nervous ,2012-10-01 23:37:14,jbatweet,Boston
14766782,Just picked up my car at @bochtoyota. Big thanks to Ben Potter for the help!,2012-10-01 23:02:40,DJDamienPaul,Boston
149972483,"Well I need you here tonight
And I know that you don't want to be leaving me 
Yeah you want it but I can't help it pic.twitter.com/c2ekl8D6",2012-10-01 21:21:55,PlayBoi626,Boston
776351245,@Team_Neck I got you imma help you out with her ,2012-10-01 20:57:13,ThatMain_Chick_,Boston
203963116,@zaynmalik help me with my homework,2012-10-01 20:40:31,xXalvinaXx,Boston
105253981,"I'm working on a kick-ass referral program for a small start-up. If you got any cool ideas, give me a holler! #help #startup #marketing",2012-10-01 20:00:09,DatsWatMinhSaid,Boston
726527784,Skinny jeans wont go past my butt @Nessaeatzombie #help ):,2012-10-01 19:52:57,sammannthhax,Boston
347636318,No matter how old I get I can't help but laugh at spongebob and Patrick's stupidity ,2012-10-01 18:57:48,ShortnSweet_x3,Boston
243706024,I need to find a good idea for a tatoo #help,2012-10-01 16:48:23,Tomrapini,Boston
19086885,MetroDesk: Wayland firefighters rescue woman who was trapped inside burning car by fallen tree  - http://bo.st/P6sCW4 ,2012-10-01 16:31:03,BostonPopular,Boston
214743186,@Miri_419 come help jijijiji!,2012-10-01 16:08:50,sanabriaramos,Boston
292750413,"Everyone please help support me and Blunder by following us!! Me:@DoubleLMovement Blunder:@IAmBlunder 

Music videos dropping this week!!",2012-10-01 16:03:21,TheChuckler14,Boston
21266346,"@hm_pufnstuf Sprint is so awful but you know what, I'll help you and work with what you've got. My advice is go Galaxy, ask @briepuff.",2012-10-01 15:56:52,sosodeformed,Boston
21357335,@Lo528 I was wondering what it was. Maybe you can help me. PS I should have drank at the shower yesterday cuz I ended up drunk anyways.,2012-10-01 13:54:24,Suz520,Boston
63390720,Also I turn 22 in 19 days #help,2012-10-01 13:46:04,broccoleenraab,Boston
852172080,Pain is still bad wish my medicine would be legalized so I can find it easier and cheaper. Sucks knowing something can help just gottakeepgo,2012-10-01 13:16:08,SickSouthShore,Boston
218682910,The fact that my room is like negative 10 degrees doesn't help me wanna get out of bed.,2012-10-01 11:10:56,GemRaffaele,Boston
47812293,@BongShots lol go smoke pot head that help,2012-10-01 04:56:12,LitRoomBlog,Boston
182910739,"Gonna be another rough week , god help me",2012-10-01 04:38:44,Zee_Zee24,Boston
396174998,"@MitriYazi Lmfao People think tweeting fixes shit. Get up and actually help if you care, dont tweet and pretend you do just to fit the trend",2012-10-01 04:26:06,uoiano26,Boston
126786240,@ginawrenn b/c as my twin sister you are required to help a sista out ps I love blue Gatorade with water now what!,2012-10-01 04:01:26,BarbBeccia,Boston
821431652,"@MargaretMolloy could you help me spread the word of the visit of Sr Concilio to Boston , she has treated over 750,000 people in Ireland",2012-10-01 03:52:03,Cuanmhuireusa,Boston
182910739,"Sometimes , it would help if we all just Shutup'd and listened.",2012-10-01 03:00:52,Zee_Zee24,Boston
752099424,Ppl at my job need help!,2012-10-01 02:43:40,RHOyal_Bajan,Boston
128363115,Need girl help.  Good eye makeup removers?  I've tried a ton and they all make my eyeballs hurt.  Any thoughts would be appreciated.  Xo!,2012-10-01 01:42:48,FortyWinksHS,Boston
248388610,I'm actually locked in...HELP ME DAMMIT,2012-10-01 01:37:44,CateMorisey,Boston
248388610,Actually locked in my laundry room. Send help & red bull,2012-10-01 01:35:31,CateMorisey,Boston
156841247,@Dtruth617 yeah that was bomb........i normally would get di salmon but i couldn't help mi self with that one,2012-10-01 01:34:18,DiAtrain,Boston
248388610,Currently being help captive in my laundry room by #twitterlessandrew & @john_alessi,2012-10-01 01:32:10,CateMorisey,Boston
484100127,@Vdangelo23 alright sick I'll get it in the am.  Thanks for all the help.,2012-10-01 01:28:32,darealevanwalsh,Boston
273227162,"@YasserALJ hhhhhhh. Ya hyati. If I wear them, I'll establish a SACM just to help you and answer you D questions.",2012-10-01 01:27:27,falgoufi,Boston
396174998,@MitriYazi Help me out,2012-10-01 01:22:09,uoiano26,Boston
28025211,"Watching ""The Help"" with  @meganmckenna. This movie is superb.",2012-10-01 01:08:40,LeviWilliamRash,Boston
851021670,#mapoli please help Saturdays Bread win $1000 by tweeting both #yelphop2it and #satsunbread or retweet this.,2012-10-01 00:03:33,Sat_Sun_Bread,Boston
393204972,Groin feels like an 80 year old mans.. Running cuts in football definitely didn't help,2012-11-23 23:36:42,JoeyC_Ked,Boston
338409885,I always turn into a fat lard this time of year #fatcity #help ,2012-11-23 23:13:21,Alexshammy,Boston
348178659,I'm in serious need of some vodka @lmorgan2011 @YUPitsCaseyy #help #me,2012-11-23 22:33:28,xodolcevita,Boston
356420027,Off to the plaza.. Lord help me,2012-11-23 21:46:10,CaitMacauley,Boston
350509165,getting the Christmas lights and decorating outside soon. help!?,2012-11-23 20:33:38,somewhitegirlyo,Boston
104346883,I hate that everytime some one stares at me I smile lol . Mad awkward but I can't help it lol.,2012-11-23 20:29:45,twinklemeace,Boston
284192564,Waaaay too many choices! Didnt help bringing@TabieBrooks w me 2 Phillips in #Dorchester either lolpic.twitter.com/MiZywkmg,2012-11-23 19:21:28,BPSNightmare,Boston
5480662,"Me: I want (a tri bike). Running buddy: I can help, that manufacturer is one of my title sponsors. Me: (gulp) #aPro http://4sq.com/WGZsPC ",2012-11-23 19:01:19,YoavShapira,Boston
23517930,"I need to get rid of my feeling of annoyance of everyone around me. At the bar, hopefully a couple of drinks will help.",2012-11-23 18:36:08,cmjcmj13,Boston
